-3.079200971721764, -7.745115966587566, -0.19035568
-2.5217903407431095, -7.852522692798499, -0.19035568
-1.9643797097644438, -7.959929419009422, -0.19035568
-1.4007735042295053, -7.89217352298619, -0.03535568
-0.884701915754556, -7.655714368094028, 0.27464432
-0.46536352495157873, -7.273094281896045, 0.58464432
-0.1827350600194791, -6.780789531590398, 0.89464432
-0.026218560219172106, -6.235129012903503, 1.17055092
0.05529218453307294, -5.673347191505451, 1.35908305
0.09469040583758215, -5.107051688679036, 1.46402250
0.11022671275777612, -4.539599981896276, 1.52238025
0.11185453348780357, -3.971937963999136, 1.55567641
0.10510385788650184, -3.404313753149819, 1.57530869
0.09313389334681688, -2.836775616711128, 1.58728643
0.07780376424126417, -2.2693183024530525, 1.59484473
0.06023993031624286, -1.7019257327967012, 1.59977351
0.04114431802634044, -1.1345826496850293, 1.60309169
